Timestamp,DHI,DNI,GHI,Clearsky.DHI,Clearsky.DNI,Clearsky.GHI,Temperature,Pressure,Relative.Humidity,Solar.Zenith.Angle,Wind.Direction,Wind.Speed
12/8/2014 11:00,91,876,570,91,876,570,15.92516479,1005.522217,58.03166199,56.93787228,300.3265381,1.220980287
12/8/2014 12:00,93,887,592,93,887,592,16.81609497,1004.369629,55.30503464,55.79393101,297.7053833,1.246336222
12/8/2014 13:00,90,871,548,90,871,548,17.09264526,1003.499146,54.88663864,58.25312156,298.8461914,1.210863829
12/8/2014 14:00,82,823,444,82,823,444,16.58486328,1003.230835,57.25050735,63.89669743,305.5487061,1.134321213
12/8/2014 15:00,122,219,190,68,725,292,15.11635742,1003.384888,63.5832901,71.97020245,316.548584,1.112692475
12/8/2014 16:00,35,573,117,35,573,117,13.04781494,1003.828369,75.47979736,81.74255108,329.944397,1.225764275
12/8/2014 17:00,0,0,0,0,0,0,11.75921021,1004.379028,86.28825378,92.66037704,341.5880127,1.379508615
12/8/2014 18:00,0,0,0,0,0,0,11.32747803,1004.993896,91.07324219,104.3363896,356.2448425,1.422808409
12/8/2014 19:00,0,0,0,0,0,0,10.94854126,1005.597534,94.74090576,116.506014,9.780265808,1.346246243
12/8/2014 20:00,0,0,0,0,0,0,10.68370972,1005.728638,97.41333771,128.9704521,19.32402802,1.110569954
12/8/2014 21:00,0,0,0,0,0,0,10.5241333,1005.612305,99.08693695,141.5419246,16.0295639,0.758563519
12/8/2014 22:00,0,0,0,0,0,0,10.37563477,1005.578735,100,153.9263577,355.7626343,0.474779457
12/8/2014 23:00,0,0,0,0,0,0,10.10476074,1005.429871,100,165.1455648,312.7988892,0.454079062
12/9/2014 0:00,0,0,0,0,0,0,9.739282227,1005.464722,100,169.5662525,272.5151367,0.667248845
12/9/2014 1:00,0,0,0,0,0,0,9.374505615,1005.530273,100,161.3948323,268.6029053,0.901285708
12/9/2014 2:00,0,0,0,0,0,0,8.588464355,1005.287354,100,149.524138,273.5333862,1.084318876
12/9/2014 3:00,0,0,0,0,0,0,7.529748535,1005.034302,99.62545013,137.0232288,285.2157593,1.236660719
12/9/2014 4:00,0,0,0,0,0,0,6.823022461,1005.084656,97.97652435,124.4699854,294.4221802,1.384552002
12/9/2014 5:00,0,0,0,0,0,0,6.372766113,1005.510254,97.38176727,112.0961604,301.2947998,1.472002506
12/9/2014 6:00,0,0,0,0,0,0,6.023095703,1005.939941,96.77961731,100.0858841,309.408844,1.458216667
12/9/2014 7:00,5,0,5,9,81,11,6.003137207,1006.204712,95.21985626,88.65337424,315.1804504,1.409547091
12/9/2014 8:00,76,50,86,56,571,174,6.551324463,1006.613892,92.40332031,78.11008025,318.2474976,1.295233011
12/9/2014 9:00,151,103,188,76,762,350,7.696557617,1007.127197,88.84646606,68.88929788,320.8779602,1.111157179
12/9/2014 10:00,199,298,341,87,848,490,9.494561768,1007.039063,83.58761597,61.61556214,325.0036926,0.959334493
12/9/2014 11:00,240,275,390,92,887,575,12.48760376,1006.030273,72.96440887,57.05556658,331.0357056,0.786424994
12/9/2014 12:00,166,594,499,93,896,596,15.28127441,1004.771362,62.63398361,55.88676257,335.7993164,0.557807565
12/9/2014 13:00,90,879,552,90,879,552,16.55782471,1003.81366,56.4609108,58.31544013,344.406311,0.352947891
12/9/2014 14:00,83,830,447,83,830,447,16.65715942,1003.225342,53.96006012,63.92889465,22.03818512,0.311590582
12/9/2014 15:00,68,731,294,68,731,294,15.31798706,1002.829834,58.08637238,71.97669717,58.14572906,0.42067945
12/9/2014 16:00,35,580,118,35,580,118,12.85027466,1002.623962,69.20095825,81.7287508,67.42793274,0.483109772
12/9/2014 17:00,0,0,0,0,0,0,11.30721436,1002.855469,75.14043427,92.63111354,69.64402008,0.475134432
12/9/2014 18:00,0,0,0,0,0,0,11.57131348,1003.219177,76.06789398,104.2956405,69.29669952,0.488292664
12/9/2014 19:00,0,0,0,0,0,0,11.71535645,1003.348206,79.52256775,116.4571729,69.19232178,0.560129523
12/9/2014 20:00,0,0,0,0,0,0,11.33492432,1003.36084,81.39742279,128.9169036,70.14857483,0.628482282
12/9/2014 21:00,0,0,0,0,0,0,11.01943359,1003.508301,82.92028046,141.4882071,85.7796402,0.677509248
12/9/2014 22:00,0,0,0,0,0,0,10.7114502,1003.458557,84.31517029,153.8817271,105.6122665,0.73309648
12/9/2014 23:00,0,0,0,0,0,0,10.34603271,1003.228149,86.15342712,165.1408288,120.5544739,0.786707222
12/10/2014 0:00,0,0,0,0,0,0,9.885461426,1003.186279,88.57315063,169.6803381,129.2744904,0.883864522
12/10/2014 1:00,0,0,0,0,0,0,9.37053833,1003.119141,91.24810791,161.5337223,131.9581909,1.04724741
12/10/2014 2:00,0,0,0,0,0,0,8.932061768,1002.982788,93.68226624,149.6584097,134.5908356,1.21803844
12/10/2014 3:00,0,0,0,0,0,0,8.598321533,1002.932922,95.67185974,137.1559073,131.3725891,1.389632702
12/10/2014 4:00,0,0,0,0,0,0,8.151177979,1003.017212,97.39002228,124.6031745,130.3607483,1.588688254
12/10/2014 5:00,0,0,0,0,0,0,7.539086914,1003.109741,98.48082733,112.230879,130.789978,1.832326889
12/10/2014 6:00,0,0,0,0,0,0,7.041864014,1003.081421,98.220047,100.2224545,130.1029663,2.110045433
12/10/2014 7:00,7,38,7,8,67,9,7.343713379,1003.037781,93.4149704,88.79133319,131.6897736,2.354861736
12/10/2014 8:00,76,158,108,56,555,169,8.579827881,1003.152466,84.82697296,78.24833191,135.8502045,2.33844471
12/10/2014 9:00,150,103,187,75,745,342,10.43450317,1003.196655,75.68426514,69.02480093,141.401535,2.18846941
12/10/2014 10:00,212,135,276,86,828,478,12.83641968,1002.762207,65.0226059,61.74285611,148.3612976,2.262917995
12/10/2014 11:00,247,217,365,91,863,559,15.05770264,1001.860596,56.02440262,57.16640485,158.5941925,2.381476879
12/10/2014 12:00,254,92,306,92,867,578,16.46907959,1000.897705,50.601017,55.97224264,166.257843,2.379201651
12/10/2014 13:00,236,215,349,89,846,533,16.82824097,1000.195129,48.53746033,58.37039443,173.7052917,2.292582035
12/10/2014 14:00,129,552,372,81,795,430,16.09478149,999.8226318,50.90128326,63.95407861,177.7194977,2.136126518
12/10/2014 15:00,127,93,156,67,694,282,14.87804565,999.6976318,57.21535492,71.97669353,172.7882385,2.090736151
12/10/2014 16:00,35,534,112,35,534,112,13.63326416,999.6730347,64.55060577,81.70898676,161.6296692,2.309899807
12/10/2014 17:00,0,0,0,0,0,0,12.73119507,999.7386475,69.22425079,92.59636618,157.1369934,2.631795406
12/10/2014 18:00,0,0,0,0,0,0,12.26928101,999.7310791,71.50474548,104.2498014,156.0966644,2.855937958
12/10/2014 19:00,0,0,0,0,0,0,11.88417969,999.5767822,73.87709808,116.4035252,157.7023926,2.934533119
12/10/2014 20:00,0,0,0,0,0,0,11.56908569,999.3968506,76.20019531,128.8586809,161.1773987,2.935708761
12/10/2014 21:00,0,0,0,0,0,0,11.42244873,999.4573364,77.73458862,141.4296965,167.0732422,2.931678057
12/10/2014 22:00,0,0,0,0,0,0,11.39272461,999.7405396,78.92172241,153.8316389,172.0080719,2.890613556
12/10/2014 23:00,0,0,0,0,0,0,11.40160522,999.9215088,80.17099762,165.1285247,174.9516602,2.816047668
12/11/2014 0:00,0,0,0,0,0,0,11.39528809,999.9761353,81.53053284,169.7867975,176.0667725,2.767130852
12/11/2014 1:00,0,0,0,0,0,0,11.33681641,999.9541016,83.08436584,161.669297,176.0350647,2.801192284
12/11/2014 2:00,0,0,0,0,0,0,11.2413269,999.857666,84.67060089,149.7906034,176.5604401,2.898082733
12/11/2014 3:00,0,0,0,0,0,0,11.13015137,999.8005981,86.22350311,137.2867893,178.7359924,2.95959568
12/11/2014 4:00,0,0,0,0,0,0,11.0095459,999.7658081,87.95139313,124.7344682,180.4344788,2.925357103
12/11/2014 5:00,0,0,0,0,0,0,10.89925537,999.8239746,89.66557312,112.363385,179.9472504,2.839458942
12/11/2014 6:00,0,0,0,0,0,0,10.84780273,1000.22467,91.02886963,100.3563273,178.6140137,2.754030228
12/11/2014 7:00,6,49,7,6,49,7,11.21367798,1000.712524,90.35654449,88.92594868,178.1725922,2.598228216
12/11/2014 8:00,69,11,71,54,517,158,12.13488159,1001.043579,87.65431976,78.38244483,178.6172943,2.33808279
12/11/2014 9:00,56,0,56,73,707,325,13.2305542,1001.301453,84.37213898,69.15522982,181.3146057,2.149626255
12/11/2014 10:00,131,0,131,84,793,458,14.16729126,1001.318481,82.22379303,61.86408764,184.8099976,2.058112383
12/11/2014 11:00,212,26,227,90,833,540,14.76390991,1000.679688,82.09439087,57.27032883,186.20784,1.98880899
12/11/2014 12:00,222,29,238,91,842,562,15.17266235,999.8509521,82.63395691,56.05033364,189.3496704,1.922861099
12/11/2014 13:00,88,825,520,88,825,520,15.48720703,999.2133789,83.54134369,58.41796666,192.4048462,1.817062974
12/11/2014 14:00,127,0,127,81,775,421,15.66771851,998.935791,85.08615112,63.97225131,192.9569855,1.716244936
12/11/2014 15:00,41,0,41,67,675,276,15.6369873,999.0338135,86.99327087,71.97021337,186.1172791,1.730113745
12/11/2014 16:00,23,0,23,35,510,109,15.38356934,999.2058105,88.52722931,81.68329968,176.9398499,1.884892464
12/11/2014 17:00,0,0,0,0,0,0,15.20958862,999.4945068,89.49916077,92.55619306,166.7611237,2.116011143
12/11/2014 18:00,0,0,0,0,0,0,15.14708862,999.9319458,90.70500183,104.1989463,159.2209625,2.359000206
12/11/2014 19:00,0,0,0,0,0,0,15.02428589,1000.45166,92.58169556,116.3451603,157.0768738,2.540632486
12/11/2014 20:00,0,0,0,0,0,0,14.80196533,1000.793701,95.08010101,128.7958894,159.4175873,2.639664888
12/11/2014 21:00,0,0,0,0,0,0,14.52425537,1000.991699,97.82430267,141.3665171,163.6703796,2.683275461
12/11/2014 22:00,0,0,0,0,0,0,14.31743774,1001.18103,100,153.7762428,169.3600159,2.716042519
12/11/2014 23:00,0,0,0,0,0,0,14.22973022,1001.174438,100,165.1088092,177.1127625,2.754871845
12/12/2014 0:00,0,0,0,0,0,0,14.19341431,1001.0979,100,169.8854742,184.972229,2.795186996
12/12/2014 1:00,0,0,0,0,0,0,14.18551025,1001.077637,100,161.8014564,191.2036438,2.827845573
12/12/2014 2:00,0,0,0,0,0,0,14.26015625,1001.010254,100,149.9206289,195.9343872,2.852100611
12/12/2014 3:00,0,0,0,0,0,0,14.31658325,1000.870361,99.50192261,137.4157794,200.0006714,2.836751938
12/12/2014 4:00,0,0,0,0,0,0,14.23363647,1000.895508,99.04753876,124.8637654,202.3230133,2.776831627
12/12/2014 5:00,0,0,0,0,0,0,14.09899292,1001.312378,98.80729675,112.4935733,201.6764984,2.714835167
12/12/2014 6:00,0,0,0,0,0,0,14.00240479,1001.918762,98.63838196,100.4873951,198.8742065,2.655947685
12/12/2014 7:00,0,0,0,0,0,0,14.10506592,1002.460083,98.02380371,89.0571143,195.9661865,2.580482006
12/12/2014 8:00,5,0,5,53,512,155,14.6085144,1002.973511,96.82937622,78.51231723,193.8830261,2.439290047
12/12/2014 9:00,133,326,248,73,704,322,15.51125488,1003.327759,94.91590881,69.28049289,192.3338013,2.314638138
12/12/2014 10:00,41,0,41,84,791,456,16.89034424,1003.207397,90.98557281,61.97918111,192.0102539,2.339494467
12/12/2014 11:00,188,10,194,90,831,538,18.40154419,1002.450195,85.90987396,57.36728312,195.0471649,2.428761005
12/12/2014 12:00,170,0,170,91,840,560,19.74678955,1001.207397,81.18723297,56.121001,198.2025909,2.454286098
12/12/2014 13:00,88,823,519,88,823,519,20.49624023,1000.035889,77.9080658,58.4581423,200.2556305,2.447505951
12/12/2014 14:00,81,774,420,81,774,420,20.26577148,999.4182129,77.07994843,63.9834183,198.2913055,2.467051506
12/12/2014 15:00,67,673,275,67,673,275,19.42495117,999.3181152,79.31005096,71.95728214,189.867157,2.541218281
12/12/2014 16:00,36,508,109,36,508,109,18.26235352,999.5421143,83.23938751,81.65173377,175.6089172,2.835983038
12/12/2014 17:00,0,0,0,0,0,0,17.41060791,999.9355469,85.76476288,92.51065551,165.8520508,3.310038805
12/12/2014 18:00,0,0,0,0,0,0,16.95122681,1000.149841,87.20278931,104.1431523,164.657074,3.665706635
12/12/2014 19:00,0,0,0,0,0,0,16.46898804,1000.399536,88.73069763,116.2821699,167.0548096,3.809258938
12/12/2014 20:00,0,0,0,0,0,0,16.03002319,1000.621216,90.36643982,128.7286364,170.8847351,3.805723667
12/12/2014 21:00,0,0,0,0,0,0,15.71431885,1000.694214,91.9731369,141.2987941,174.8877258,3.727507591
12/12/2014 22:00,0,0,0,0,0,0,15.48659668,1000.810974,93.26803589,153.7156891,179.4819031,3.613911867
12/12/2014 23:00,0,0,0,0,0,0,15.25136719,1000.796875,94.47550964,165.0818452,182.7205505,3.464009047
12/13/2014 0:00,0,0,0,0,0,0,14.96117554,1000.750488,95.84859467,169.9762147,183.8361969,3.309849977
12/13/2014 1:00,0,0,0,0,0,0,14.6944519,1000.677612,96.93877411,161.9300939,182.8406067,3.200473785
12/13/2014 2:00,0,0,0,0,0,0,14.44750366,1000.665039,97.46148682,150.0483917,180.9562988,3.164944649
12/13/2014 3:00,0,0,0,0,0,0,14.11623535,1000.65332,97.6791153,137.5427793,180.7036743,3.217372894
12/13/2014 4:00,0,0,0,0,0,0,13.74511108,1000.581909,97.72400665,124.9909631,181.3067017,3.293154001
12/13/2014 5:00,0,0,0,0,0,0,13.42849121,1000.650024,97.78383636,112.6213376,181.4770203,3.323342323
12/13/2014 6:00,0,0,0,0,0,0,13.2114502,1000.898804,97.75304413,100.6155505,181.3381958,3.328136444
12/13/2014 7:00,0,0,0,0,0,0,13.43847046,1001.213745,96.40850067,89.18472456,180.4221497,3.282757282
12/13/2014 8:00,53,515,155,53,515,155,14.55776367,1001.468567,91.83352661,78.63784897,179.274292,3.23553896
12/13/2014 9:00,73,710,323,73,710,323,16.32930908,1001.728882,84.18991852,69.40050082,177.8349304,3.386369467
12/13/2014 10:00,84,798,458,84,798,458,18.16170654,1001.391724,75.64642334,62.08806366,177.3748932,3.660174131
12/13/2014 11:00,90,838,541,90,838,541,19.7968689,1000.341858,67.5838089,57.45721524,177.7406921,3.873021126
12/13/2014 12:00,92,849,564,92,849,564,20.9899231,999.0999756,61.13589478,56.18421327,177.5669861,4.012971878
12/13/2014 13:00,89,833,524,89,833,524,21.53344116,998.0041504,57.30806732,58.49091017,177.0004578,4.083501816
12/13/2014 14:00,81,785,426,81,785,426,21.34667358,997.4537964,56.69448853,63.98758865,175.4503784,4.0747509
12/13/2014 15:00,67,686,280,67,686,280,20.32930908,997.1760254,59.90109253,71.93792891,172.2077026,3.95213604
12/13/2014 16:00,36,523,112,36,523,112,18.50921021,997.0975342,67.33078003,81.61433672,166.3255157,3.873396635
12/13/2014 17:00,0,0,0,0,0,0,16.92885742,997.3233643,74.39325714,92.45981802,157.6197815,4.036876202
12/13/2014 18:00,0,0,0,0,0,0,16.10592041,997.3720093,78.12052917,104.0824989,152.9148102,4.257415771
12/13/2014 19:00,0,0,0,0,0,0,15.45366821,997.3496094,81.70496368,116.2146482,151.9989166,4.35402298
12/13/2014 20:00,0,0,0,0,0,0,14.90911255,997.2890015,85.37329865,128.6570305,153.1624603,4.447915077
12/13/2014 21:00,0,0,0,0,0,0,14.48674927,997.1619873,88.79436493,141.2266536,156.1400452,4.580810547
12/13/2014 22:00,0,0,0,0,0,0,14.14577637,996.9503174,92.46151733,153.6501284,159.8121185,4.676954269
12/13/2014 23:00,0,0,0,0,0,0,13.91845093,996.6309814,96.69127655,165.0478004,162.6491394,4.726911068
12/14/2014 0:00,0,0,0,0,0,0,13.88564453,996.190918,100,170.0588698,164.7593384,4.727062702
12/14/2014 1:00,0,0,0,0,0,0,14.15023193,995.7789307,100,162.0550962,166.0502319,4.655201912
12/14/2014 2:00,0,0,0,0,0,0,14.51894531,995.4188232,99.01686096,150.1737926,166.7803497,4.485854149
12/14/2014 3:00,0,0,0,0,0,0,14.66832886,994.8845215,97.8498764,137.6676878,166.7836609,4.37149334
12/14/2014 4:00,0,0,0,0,0,0,14.64473877,994.4816895,97.51599121,125.1159568,166.5164185,4.413934708
12/14/2014 5:00,0,0,0,0,0,0,14.59545288,994.3482056,97.29582977,112.7465709,165.9015656,4.51984024
12/14/2014 6:00,0,0,0,0,0,0,14.60561523,994.465332,97.01593781,100.7406862,165.1701355,4.641996384
12/14/2014 7:00,0,0,0,0,0,0,14.84337769,994.5595703,96.18070984,89.30867497,165.5683899,4.734478951
12/14/2014 8:00,38,0,38,53,519,155,15.41033325,994.6259155,94.59282684,78.75894169,166.9560547,4.751008987
12/14/2014 9:00,122,6,124,73,714,323,16.2229248,994.5218506,92.52641296,69.51516665,168.6425781,4.738934994
12/14/2014 10:00,119,0,119,84,797,456,17.51558838,993.9484863,88.63749695,62.19066524,170.2429657,4.882217884
12/14/2014 11:00,76,0,76,90,830,535,19.11928711,992.6624756,83.16914368,57.54007572,171.6192627,5.251218796
12/14/2014 12:00,237,49,265,91,835,555,20.26552734,991.0206909,79.17201233,56.23994208,173.0617218,5.542297363
12/14/2014 13:00,21,0,21,88,815,514,20.55697021,989.7854004,78.74160767,58.51626237,174.2526855,5.532857895
12/14/2014 14:00,11,0,11,80,764,416,20.13796387,988.9472656,81.60634613,63.98477493,174.2931213,5.433590889
12/14/2014 15:00,128,138,171,66,663,272,19.53218994,988.3927002,85.49390411,71.91218629,173.8491821,5.475188732
12/14/2014 16:00,43,383,99,36,493,108,18.99578247,988.2250366,89.21203613,81.5711596,174.9252472,5.59481144
12/14/2014 17:00,0,0,0,0,0,0,18.62990723,988.3463135,92.28806305,92.40374813,177.9291687,5.66381979
12/14/2014 18:00,0,0,0,0,0,0,18.47579346,988.6229858,94.25891876,104.0170685,182.6434174,5.660664082
12/14/2014 19:00,0,0,0,0,0,0,18.37386475,988.8115234,95.46965027,116.1426909,189.0839996,5.627605438
12/14/2014 20:00,0,0,0,0,0,0,18.24974976,988.8374023,95.93744659,128.5811817,196.7704926,5.660126686
12/14/2014 21:00,0,0,0,0,0,0,18.05346069,988.7611084,95.84203339,141.1502222,203.7236633,5.7233634
12/14/2014 22:00,0,0,0,0,0,0,17.66661987,988.6134033,95.75361633,153.579711,210.5690613,5.69844389
12/14/2014 23:00,0,0,0,0,0,0,16.94664917,988.6451416,95.987854,165.0068465,217.2470703,5.541214943
12/15/2014 0:00,0,0,0,0,0,0,15.72200928,988.765625,96.03801727,170.1332958,225.5236969,5.264304161
12/15/2014 1:00,0,0,0,0,0,0,13.94420776,989.142334,93.85557556,162.176344,236.1336212,4.952755928
12/15/2014 2:00,0,0,0,0,0,0,11.99788818,989.5003662,86.93560028,150.2967285,248.7166748,4.804160595
12/15/2014 3:00,0,0,0,0,0,0,10.4744812,989.642334,76.67215729,137.7904008,258.8371582,4.829120159
12/15/2014 4:00,0,0,0,0,0,0,9.521386719,989.9287109,69.00543213,125.23864,265.3810425,4.874967575
12/15/2014 5:00,0,0,0,0,0,0,8.922540283,990.3588257,66.15341187,112.8691657,271.4863892,4.89128685
12/15/2014 6:00,0,0,0,0,0,0,8.608972168,991.059082,66.05506134,100.8626953,277.7057495,4.884979248
12/15/2014 7:00,0,0,0,0,0,0,9.210321045,991.9992676,66.34392548,89.42886222,283.317627,4.837381363
12/15/2014 8:00,55,547,160,55,547,160,10.74108276,992.8748169,65.16570282,78.87549888,287.279541,4.676991463
12/15/2014 9:00,75,751,336,75,751,336,12.35012207,993.5282593,60.34264374,69.62440594,287.5159302,4.64475441
12/15/2014 10:00,86,842,478,86,842,478,13.85091553,993.8520508,52.89210129,62.28691864,286.6459351,4.841566563
12/15/2014 11:00,92,883,565,92,883,565,15.27880249,993.6157227,45.64115143,57.61581809,286.9751587,5.040889263
12/15/2014 12:00,93,895,591,93,895,591,16.42385254,993.2441406,39.43506241,56.28816219,288.7561646,5.172548294
12/15/2014 13:00,91,881,551,91,881,551,16.92830811,993.1855469,35.43790436,58.53419436,291.6726685,5.245265961
12/15/2014 14:00,83,834,450,83,834,450,16.65395508,993.3069458,33.99815369,63.97499327,295.1399841,5.282692909
12/15/2014 15:00,69,737,298,69,737,298,15.61287842,993.9650269,35.57266998,71.88009041,298.9669189,5.132097244
12/15/2014 16:00,37,580,122,37,580,122,13.79424438,995.0592041,40.8405304,81.52225682,302.6555481,4.875968933
12/15/2014 17:00,0,0,0,0,0,0,12.15419922,996.0866699,46.51481628,92.34251636,306.6830139,4.771279335
12/15/2014 18:00,0,0,0,0,0,0,11.22719727,997.0387573,49.53177261,103.9469457,311.3410034,4.742472649
12/15/2014 19:00,0,0,0,0,0,0,10.49709473,998.0211792,51.68857574,116.066396,315.807251,4.697402
12/15/2014 20:00,0,0,0,0,0,0,9.832940674,998.8023071,53.5028038,128.5012009,319.625061,4.697315693
12/15/2014 21:00,0,0,0,0,0,0,9.230371094,999.3265991,54.67017746,141.0696266,322.4320374,4.828059196
12/15/2014 22:00,0,0,0,0,0,0,8.667352295,999.9446411,55.37038422,153.5045868,326.1358643,5.092583656
12/15/2014 23:00,0,0,0,0,0,0,8.092248535,1000.678101,55.52490997,164.9591582,328.3687744,5.376398087
12/16/2014 0:00,0,0,0,0,0,0,7.430291748,1001.39502,54.72291565,170.1993559,328.9445801,5.536721706
12/16/2014 1:00,0,0,0,0,0,0,6.642022705,1002.176575,53.30356979,162.293711,328.9224548,5.579778194
12/16/2014 2:00,0,0,0,0,0,0,5.764978027,1003.03009,53.26057053,150.4170917,329.4621887,5.491624832
12/16/2014 3:00,0,0,0,0,0,0,4.891137695,1003.560364,55.79454803,137.9108116,329.8498535,5.222609997
12/16/2014 4:00,0,0,0,0,0,0,4.156793213,1003.913513,59.55982971,125.358905,329.4493408,4.934874535
12/16/2014 5:00,0,0,0,0,0,0,3.61461792,1004.4422,62.93189621,112.9890137,329.9354858,4.742441177
12/16/2014 6:00,0,0,0,0,0,0,3.264215088,1005.075012,65.15504456,100.9814709,332.0764771,4.605277061
12/16/2014 7:00,0,0,0,0,0,0,3.765740967,1005.872925,62.69339371,89.54518423,333.8055115,4.461506367
12/16/2014 8:00,54,543,158,54,543,158,5.297692871,1006.574463,54.93630219,78.98742598,335.4814148,4.39918232
12/16/2014 9:00,75,749,335,75,749,335,7.1574646,1007.100342,47.47866821,69.72813678,339.207489,4.276615143
12/16/2014 10:00,163,456,375,86,841,476,8.953881836,1007.189209,42.76115417,62.37675959,341.938446,3.928850651
12/16/2014 11:00,92,881,564,92,881,564,10.44384155,1006.633423,39.89955139,57.68439895,342.7164307,3.52908802
12/16/2014 12:00,94,891,588,94,891,588,11.47631226,1005.861267,38.08453369,56.32885153,341.4756165,3.169904709
12/16/2014 13:00,200,412,416,91,875,548,11.97600708,1005.123657,36.9839325,58.54470494,340.6803284,2.859658957
12/16/2014 14:00,83,828,447,83,828,447,11.82000122,1004.532104,37.19319534,63.95826326,341.9707031,2.581249714
12/16/2014 15:00,69,732,297,69,732,297,10.8008667,1004.105225,40.46379471,71.84168092,345.0773926,2.329834938
